18.03, -7377.5, 20374.8
18.032, -7383.5, 20360
18.034, -7389.5, 20345.3
18.036, -7395.5, 20330.5
18.038, -7401.5, 20315.7
18.04, -7407.5, 20300.9
18.042, -7413.5, 20286.1
18.044, -7419.5, 20271.3
18.046, -7425.5, 20256.4
18.048, -7431.5, 20241.6
18.05, -7437.5, 20226.7
18.052, -7443.5, 20211.8
18.054, -7449.5, 20197
18.056, -7455.5, 20182.1
18.058, -7461.5, 20167.1
18.06, -7467.5, 20152.2
18.062, -7473.5, 20137.3
18.064, -7479.5, 20122.3
18.066, -7485.5, 20107.4
18.068, -7491.5, 20092.4
18.07, -7497.5, 20077.4
18.072, -7503.5, 20062.4
18.074, -7509.5, 20047.4
18.076, -7515.5, 20032.4
18.078, -7521.5, 20017.4
18.08, -7527.5, 20002.3
18.082, -7533.5, 19987.3
18.084, -7539.5, 19972.2
18.086, -7545.5, 19957.1
18.088, -7551.5, 19942
18.09, -7557.5, 19926.9
18.092, -7563.5, 19911.8
18.094, -7569.5, 19896.7
18.096, -7575.5, 19881.6
18.098, -7581.5, 19866.4
18.1, -7587.5, 19851.2
18.102, -7593.5, 19836.1
18.104, -7599.5, 19820.9
18.106, -7605.5, 19805.7
18.108, -7611.5, 19790.5
18.11, -7617.5, 19775.2
18.112, -7623.5, 19760
18.114, -7629.5, 19744.8
18.116, -7635.5, 19729.5
18.118, -7641.5, 19714.2
18.12, -7647.5, 19698.9
18.122, -7653.5, 19683.7
18.124, -7659.5, 19668.3
18.126, -7665.5, 19653
18.128, -7671.5, 19637.7
18.13, -7677.5, 19622.4
18.132, -7683.5, 19607
18.134, -7689.5, 19591.6
18.136, -7695.5, 19576.3
18.138, -7701.5, 19560.9
18.14, -7707.5, 19545.5
18.142, -7713.5, 19530
18.144, -7719.5, 19514.6
18.146, -7725.5, 19499.2
18.148, -7731.5, 19483.7
18.15, -7737.5, 19468.3
18.152, -7743.5, 19452.8
18.154, -7749.5, 19437.3
18.156, -7755.5, 19421.8
18.158, -7761.5, 19406.3
18.16, -7767.5, 19390.8
18.162, -7773.5, 19375.2
18.164, -7779.5, 19359.7
18.166, -7785.5, 19344.1
18.168, -7791.5, 19328.6
18.17, -7797.5, 19313
18.172, -7803.5, 19297.4
18.174, -7809.5, 19281.8
18.176, -7815.5, 19266.2
18.178, -7821.5, 19250.5
18.18, -7827.5, 19234.9
18.182, -7833.5, 19219.2
18.184, -7839.5, 19203.6
18.186, -7845.5, 19187.9
18.188, -7851.5, 19172.2
18.19, -7857.5, 19156.5
18.192, -7863.5, 19140.8
18.194, -7869.5, 19125
18.196, -7875.5, 19109.3
18.198, -7881.5, 19093.6
18.2, -7887.5, 19077.8
18.202, -7893.5, 19062
18.204, -7899.5, 19046.2
18.206, -7905.5, 19030.4
18.208, -7911.5, 19014.6
18.21, -7917.5, 18998.8
18.212, -7923.5, 18983
18.214, -7929.5, 18967.1
18.216, -7935.5, 18951.3
18.218, -7941.5, 18935.4
18.22, -7947.5, 18919.5
18.222, -7953.5, 18903.6
18.224, -7959.5, 18887.7
18.226, -7965.5, 18871.8
18.228, -7971.5, 18855.8
18.23, -7977.5, 18839.9
18.232, -7983.5, 18823.9
18.234, -7989.5, 18808
18.236, -7995.5, 18792
18.238, -8001.5, 18776
18.24, -8007.5, 18760
18.242, -8013.5, 18744
18.244, -8019.5, 18728
18.246, -8025.5, 18711.9
18.248, -8031.5, 18695.9
18.25, -8037.5, 18679.8
18.252, -8043.5, 18663.7
18.254, -8049.5, 18647.7
18.256, -8055.5, 18631.6
18.258, -8061.5, 18615.4
18.26, -8067.5, 18599.3
18.262, -8073.5, 18583.2
18.264, -8079.5, 18567
18.266, -8085.5, 18550.9
18.268, -8091.5, 18534.7
18.27, -8097.5, 18518.5
18.272, -8103.5, 18502.3
18.274, -8109.5, 18486.1
18.276, -8115.5, 18469.9
18.278, -8121.5, 18453.7
18.28, -8127.5, 18437.4
18.282, -8133.5, 18421.2
18.284, -8139.5, 18404.9
18.286, -8145.5, 18388.6
18.288, -8151.5, 18372.3
18.29, -8157.5, 18356
18.292, -8163.5, 18339.7
18.294, -8169.5, 18323.4
18.296, -8175.5, 18307.1
18.298, -8181.5, 18290.7
18.3, -8187.5, 18274.3
18.302, -8193.5, 18258
18.304, -8199.5, 18241.6
18.306, -8205.5, 18225.2
18.308, -8211.5, 18208.8
18.31, -8217.5, 18192.3
18.312, -8223.5, 18175.9
18.314, -8229.5, 18159.5
18.316, -8235.5, 18143
18.318, -8241.5, 18126.5
18.32, -8247.5, 18110
18.322, -8253.5, 18093.6
18.324, -8259.5, 18077
18.326, -8265.5, 18060.5
18.328, -8271.5, 18044
18.33, -8277.5, 18027.5
18.332, -8283.5, 18010.9
18.334, -8289.5, 17994.3
18.336, -8295.5, 17977.8
18.338, -8301.5, 17961.2
18.34, -8307.5, 17944.6
18.342, -8313.5, 17927.9
18.344, -8319.5, 17911.3
18.346, -8325.5, 17894.7
18.348, -8331.5, 17878
18.35, -8337.5, 17861.4
18.352, -8343.5, 17844.7
18.354, -8349.5, 17828
18.356, -8355.5, 17811.3
18.358, -8361.5, 17794.6
18.36, -8367.5, 17777.9
18.362, -8373.5, 17761.1
18.364, -8379.5, 17744.4
18.366, -8385.5, 17727.6
18.368, -8391.5, 17710.9
18.37, -8397.5, 17694.1
18.372, -8403.5, 17677.3
18.374, -8409.5, 17660.5
18.376, -8415.5, 17643.7
18.378, -8421.5, 17626.8
18.38, -8427.5, 17610
18.382, -8433.5, 17593.1
18.384, -8439.5, 17576.3
18.386, -8445.5, 17559.4
18.388, -8451.5, 17542.5
18.39, -8457.5, 17525.6
18.392, -8463.5, 17508.7
18.394, -8469.5, 17491.7
18.396, -8475.5, 17474.8
18.398, -8481.5, 17457.9
18.4, -8487.5, 17440.9
18.402, -8493.5, 17423.9
18.404, -8499.5, 17406.9
18.406, -8505.5, 17389.9
18.408, -8511.5, 17372.9
18.41, -8517.5, 17355.9
18.412, -8523.5, 17338.9
18.414, -8529.5, 17321.8
18.416, -8535.5, 17304.8
18.418, -8541.5, 17287.7
18.42, -8547.5, 17270.6
18.422, -8553.5, 17253.5
18.424, -8559.5, 17236.4
18.426, -8565.5, 17219.3
18.428, -8571.5, 17202.1
18.43, -8577.5, 17185
18.432, -8583.5, 17167.8
18.434, -8589.5, 17150.7
18.436, -8595.5, 17133.5
18.438, -8601.5, 17116.3
18.44, -8607.5, 17099.1
18.442, -8613.5, 17081.9
18.444, -8619.5, 17064.7
18.446, -8625.5, 17047.4
18.448, -8631.5, 17030.2
18.45, -8637.5, 17012.9
18.452, -8643.5, 16995.6
18.454, -8649.5, 16978.4
18.456, -8655.5, 16961.1
18.458, -8661.5, 16943.7
18.46, -8667.5, 16926.4
18.462, -8673.5, 16909.1
18.464, -8679.5, 16891.7
18.466, -8685.5, 16874.4
18.468, -8691.5, 16857
18.47, -8697.5, 16839.6
18.472, -8703.5, 16822.2
18.474, -8709.5, 16804.8
18.476, -8715.5, 16787.4
18.478, -8721.5, 16770
18.48, -8727.5, 16752.5
18.482, -8733.5, 16735.1
18.484, -8739.5, 16717.6
18.486, -8745.5, 16700.1
18.488, -8751.5, 16682.6
18.49, -8757.5, 16665.1
18.492, -8763.5, 16647.6
18.494, -8769.5, 16630.1
18.496, -8775.5, 16612.6
18.498, -8781.5, 16595
18.5, -8787.5, 16577.4
18.502, -8793.5, 16559.9
18.504, -8799.5, 16542.3
18.506, -8805.5, 16524.7
18.508, -8811.5, 16507.1
18.51, -8817.5, 16489.4
18.512, -8823.5, 16471.8
18.514, -8829.5, 16454.2
18.516, -8835.5, 16436.5
18.518, -8841.5, 16418.8
18.52, -8847.5, 16401.1
18.522, -8853.5, 16383.5
18.524, -8859.5, 16365.7
18.526, -8865.5, 16348
18.528, -8871.5, 16330.3
18.53, -8877.5, 16312.6
18.532, -8883.5, 16294.8
18.534, -8889.5, 16277
18.536, -8895.5, 16259.3
18.538, -8901.5, 16241.5
18.54, -8907.5, 16223.7
18.542, -8913.5, 16205.8
18.544, -8919.5, 16188
18.546, -8925.5, 16170.2
18.548, -8931.5, 16152.3
18.55, -8937.5, 16134.5
18.552, -8943.5, 16116.6
18.554, -8949.5, 16098.7
18.556, -8955.5, 16080.8
18.558, -8961.5, 16062.9
18.56, -8967.5, 16045
18.562, -8973.5, 16027
18.564, -8979.5, 16009.1
18.566, -8985.5, 15991.1
18.568, -8991.5, 15973.2
18.57, -8997.5, 15955.2
18.572, -9003.5, 15937.2
18.574, -9009.5, 15919.2
18.576, -9015.5, 15901.2
18.578, -9021.5, 15883.1
18.58, -9027.5, 15865.1
18.582, -9033.5, 15847
18.584, -9039.5, 15829
18.586, -9045.5, 15810.9
18.588, -9051.5, 15792.8
18.59, -9057.5, 15774.7
18.592, -9063.5, 15756.6
18.594, -9069.5, 15738.4
18.596, -9075.5, 15720.3
18.598, -9081.5, 15702.2
18.6, -9087.5, 15684
18.602, -9093.5, 15665.8
18.604, -9099.5, 15647.6
18.606, -9105.5, 15629.4
18.608, -9111.5, 15611.2
18.61, -9117.5, 15593
18.612, -9123.5, 15574.8
18.614, -9129.5, 15556.5
18.616, -9135.5, 15538.3
18.618, -9141.5, 15520
18.62, -9147.5, 15501.7
18.622, -9153.5, 15483.4
18.624, -9159.5, 15465.1
18.626, -9165.5, 15446.8
18.628, -9171.5, 15428.4
18.63, -9177.5, 15410.1
18.632, -9183.5, 15391.7
18.634, -9189.5, 15373.4
18.636, -9195.5, 15355
18.638, -9201.5, 15336.6
18.64, -9207.5, 15318.2
18.642, -9213.5, 15299.8
18.644, -9219.5, 15281.4
18.646, -9225.5, 15262.9
18.648, -9231.5, 15244.5
18.65, -9237.5, 15226
18.652, -9243.5, 15207.5
18.654, -9249.5, 15189.1
18.656, -9255.5, 15170.6
18.658, -9261.5, 15152
18.66, -9267.5, 15133.5
18.662, -9273.5, 15115
18.664, -9279.5, 15096.4
18.666, -9285.5, 15077.9
18.668, -9291.5, 15059.3
18.67, -9297.5, 15040.7
18.672, -9303.5, 15022.1
18.674, -9309.5, 15003.5
18.676, -9315.5, 14984.9
18.678, -9321.5, 14966.3
18.68, -9327.5, 14947.6
18.682, -9333.5, 14929
18.684, -9339.5, 14910.3
18.686, -9345.5, 14891.6
18.688, -9351.5, 14872.9
18.69, -9357.5, 14854.2
18.692, -9363.5, 14835.5
18.694, -9369.5, 14816.8
18.696, -9375.5, 14798.1
18.698, -9381.5, 14779.3
18.7, -9387.5, 14760.5
18.702, -9393.5, 14741.8
18.704, -9399.5, 14723
18.706, -9405.5, 14704.2
18.708, -9411.5, 14685.4
18.71, -9417.5, 14666.5
18.712, -9423.5, 14647.7
18.714, -9429.5, 14628.9
18.716, -9435.5, 14610
18.718, -9441.5, 14591.1
18.72, -9447.5, 14572.2
18.722, -9453.5, 14553.4
18.724, -9459.5, 14534.4
18.726, -9465.5, 14515.5
18.728, -9471.5, 14496.6
18.73, -9477.5, 14477.7
18.732, -9483.5, 14458.7
18.734, -9489.5, 14439.7
18.736, -9495.5, 14420.8
18.738, -9501.5, 14401.8
18.74, -9507.5, 14382.8
18.742, -9513.5, 14363.7
18.744, -9519.5, 14344.7
18.746, -9525.5, 14325.7
18.748, -9531.5, 14306.6
18.75, -9537.5, 14287.6
18.752, -9543.5, 14268.5
18.754, -9549.5, 14249.4
18.756, -9555.5, 14230.3
18.758, -9561.5, 14211.2
18.76, -9567.5, 14192.1
18.762, -9573.5, 14172.9
18.764, -9579.5, 14153.8
18.766, -9585.5, 14134.6
18.768, -9591.5, 14115.5
18.77, -9597.5, 14096.3
18.772, -9603.5, 14077.1
18.774, -9609.5, 14057.9
18.776, -9615.5, 14038.7
18.778, -9621.5, 14019.4
18.78, -9627.5, 14000.2
18.782, -9633.5, 13980.9
18.784, -9639.5, 13961.7
18.786, -9645.5, 13942.4
18.788, -9651.5, 13923.1
18.79, -9657.5, 13903.8
18.792, -9663.5, 13884.5
18.794, -9669.5, 13865.1
18.796, -9675.5, 13845.8
18.798, -9681.5, 13826.5
18.8, -9687.5, 13807.1
18.802, -9693.5, 13787.7
18.804, -9699.5, 13768.3
18.806, -9705.5, 13748.9
18.808, -9711.5, 13729.5
18.81, -9717.5, 13710.1
18.812, -9723.5, 13690.7
18.814, -9729.5, 13671.2
18.816, -9735.5, 13651.8
18.818, -9741.5, 13632.3
18.82, -9747.5, 13612.8
18.822, -9753.5, 13593.3
18.824, -9759.5, 13573.8
18.826, -9765.5, 13554.3
18.828, -9771.5, 13534.7
18.83, -9777.5, 13515.2
18.832, -9783.5, 13495.6
18.834, -9789.5, 13476.1
18.836, -9795.5, 13456.5
18.838, -9801.5, 13436.9
18.84, -9807.5, 13417.3
18.842, -9813.5, 13397.7
18.844, -9819.5, 13378.1
18.846, -9825.5, 13358.4
18.848, -9831.5, 13338.8
18.85, -9837.5, 13319.1
18.852, -9843.5, 13299.4
18.854, -9849.5, 13279.8
18.856, -9855.5, 13260.1
18.858, -9861.5, 13240.3
18.86, -9867.5, 13220.6
18.862, -9873.5, 13200.9
18.864, -9879.5, 13181.1
18.866, -9885.5, 13161.4
18.868, -9891.5, 13141.6
18.87, -9897.5, 13121.8
18.872, -9903.5, 13102
18.874, -9909.5, 13082.2
18.876, -9915.5, 13062.4
18.878, -9921.5, 13042.6
18.88, -9927.5, 13022.7
18.882, -9933.5, 13002.9
18.884, -9939.5, 12983
18.886, -9945.5, 12963.1
18.888, -9951.5, 12943.2
18.89, -9957.5, 12923.3
18.892, -9963.5, 12903.4
18.894, -9969.5, 12883.5
18.896, -9975.5, 12863.6
18.898, -9981.5, 12843.6
18.9, -9987.5, 12823.6
18.902, -9993.5, 12803.7
18.904, -9999.5, 12783.7
18.906, -10005.5, 12763.7
18.908, -10011.5, 12743.7
18.91, -10017.5, 12723.6
18.912, -10023.5, 12703.6
18.914, -10029.5, 12683.6
18.916, -10035.5, 12663.5
18.918, -10041.5, 12643.4
18.92, -10047.5, 12623.3
18.922, -10053.5, 12603.3
18.924, -10059.5, 12583.1
18.926, -10065.5, 12563
18.928, -10071.5, 12542.9
18.93, -10077.5, 12522.8
18.932, -10083.5, 12502.6
18.934, -10089.5, 12482.4
18.936, -10095.5, 12462.3
18.938, -10101.5, 12442.1
18.94, -10107.5, 12421.9
18.942, -10113.5, 12401.6
18.944, -10119.5, 12381.4
18.946, -10125.5, 12361.2
18.948, -10131.5, 12340.9
18.95, -10137.5, 12320.7
18.952, -10143.5, 12300.4
18.954, -10149.5, 12280.1
18.956, -10155.5, 12259.8
18.958, -10161.5, 12239.5
18.96, -10167.5, 12219.2
18.962, -10173.5, 12198.8
18.964, -10179.5, 12178.5
18.966, -10185.5, 12158.1
18.968, -10191.5, 12137.8
18.97, -10197.5, 12117.4
18.972, -10203.5, 12097
18.974, -10209.5, 12076.6
18.976, -10215.5, 12056.2
18.978, -10221.5, 12035.7
18.98, -10227.5, 12015.3
18.982, -10233.5, 11994.8
18.984, -10239.5, 11974.4
18.986, -10245.5, 11953.9
18.988, -10251.5, 11933.4
18.99, -10257.5, 11912.9
18.992, -10263.5, 11892.4
18.994, -10269.5, 11871.8
18.996, -10275.5, 11851.3
18.998, -10281.5, 11830.8
19, -10287.5, 11810.2
19.002, -10293.5, 11789.6
19.004, -10299.5, 11769
19.006, -10305.5, 11748.4
19.008, -10311.5, 11727.8
19.01, -10317.5, 11707.2
19.012, -10323.5, 11686.6
19.014, -10329.5, 11665.9
19.016, -10335.5, 11645.3
19.018, -10341.5, 11624.6
19.02, -10347.5, 11603.9
19.022, -10353.5, 11583.2
19.024, -10359.5, 11562.5
19.026, -10365.5, 11541.8
19.028, -10371.5, 11521
19.03, -10377.5, 11500.3
19.032, -10383.5, 11479.5
19.034, -10389.5, 11458.8
19.036, -10395.5, 11438
19.038, -10401.5, 11417.2
19.04, -10407.5, 11396.4
19.042, -10413.5, 11375.6
19.044, -10419.5, 11354.8
19.046, -10425.5, 11333.9
19.048, -10431.5, 11313.1
19.05, -10437.5, 11292.2
19.052, -10443.5, 11271.3
19.054, -10449.5, 11250.5
19.056, -10455.5, 11229.6
19.058, -10461.5, 11208.6
19.06, -10467.5, 11187.7
19.062, -10473.5, 11166.8
19.064, -10479.5, 11145.8
19.066, -10485.5, 11124.9
19.068, -10491.5, 11103.9
19.07, -10497.5, 11082.9
19.072, -10503.5, 11061.9
19.074, -10509.5, 11040.9
19.076, -10515.5, 11019.9
19.078, -10521.5, 10998.9
19.08, -10527.5, 10977.8
19.082, -10533.5, 10956.8
19.084, -10539.5, 10935.7
19.086, -10545.5, 10914.6
19.088, -10551.5, 10893.5
19.09, -10557.5, 10872.4
19.092, -10563.5, 10851.3
19.094, -10569.5, 10830.2
19.096, -10575.5, 10809.1
19.098, -10581.5, 10787.9
19.1, -10587.5, 10766.7
19.102, -10593.5, 10745.6
19.104, -10599.5, 10724.4
19.106, -10605.5, 10703.2
19.108, -10611.5, 10682
19.11, -10617.5, 10660.7
19.112, -10623.5, 10639.5
19.114, -10629.5, 10618.3
19.116, -10635.5, 10597
19.118, -10641.5, 10575.7
19.12, -10647.5, 10554.4
19.122, -10653.5, 10533.2
19.124, -10659.5, 10511.8
19.126, -10665.5, 10490.5
19.128, -10671.5, 10469.2
19.13, -10677.5, 10447.9
19.132, -10683.5, 10426.5
19.134, -10689.5, 10405.1
19.136, -10695.5, 10383.8
19.138, -10701.5, 10362.4
19.14, -10707.5, 10341
19.142, -10713.5, 10319.5
19.144, -10719.5, 10298.1
19.146, -10725.5, 10276.7
19.148, -10731.5, 10255.2
19.15, -10737.5, 10233.8
19.152, -10743.5, 10212.3
19.154, -10749.5, 10190.8
19.156, -10755.5, 10169.3
19.158, -10761.5, 10147.8
19.16, -10767.5, 10126.3
19.162, -10773.5, 10104.7
19.164, -10779.5, 10083.2
19.166, -10785.5, 10061.6
19.168, -10791.5, 10040.1
19.17, -10797.5, 10018.5
19.172, -10803.5, 9996.88
19.174, -10809.5, 9975.27
19.176, -10815.5, 9953.65
19.178, -10821.5, 9932.02
19.18, -10827.5, 9910.38
19.182, -10833.5, 9888.72
19.184, -10839.5, 9867.06
19.186, -10845.5, 9845.38
19.188, -10851.5, 9823.69
19.19, -10857.5, 9801.98
19.192, -10863.5, 9780.27
19.194, -10869.5, 9758.54
19.196, -10875.5, 9736.8
19.198, -10881.5, 9715.05
19.2, -10887.5, 9693.29
19.202, -10893.5, 9671.51
19.204, -10899.5, 9649.73
19.206, -10905.5, 9627.93
19.208, -10911.5, 9606.12
19.21, -10917.5, 9584.29
19.212, -10923.5, 9562.46
19.214, -10929.5, 9540.61
19.216, -10935.5, 9518.75
19.218, -10941.5, 9496.88
19.22, -10947.5, 9475
19.222, -10953.5, 9453.1
19.224, -10959.5, 9431.2
19.226, -10965.5, 9409.28
19.228, -10971.5, 9387.35
19.23, -10977.5, 9365.4
19.232, -10983.5, 9343.45
19.234, -10989.5, 9321.48
19.236, -10995.5, 9299.5
19.238, -11001.5, 9277.51
19.24, -11007.5, 9255.51
19.242, -11013.5, 9233.49
19.244, -11019.5, 9211.47
19.246, -11025.5, 9189.43
19.248, -11031.5, 9167.38
19.25, -11037.5, 9145.31
19.252, -11043.5, 9123.24
19.254, -11049.5, 9101.15
19.256, -11055.5, 9079.05
19.258, -11061.5, 9056.94
19.26, -11067.5, 9034.82
19.262, -11073.5, 9012.68
19.264, -11079.5, 8990.54
19.266, -11085.5, 8968.38
19.268, -11091.5, 8946.21
19.27, -11097.5, 8924.02
19.272, -11103.5, 8901.83
19.274, -11109.5, 8879.62
19.276, -11115.5, 8857.4
19.278, -11121.5, 8835.17
19.28, -11127.5, 8812.93
19.282, -11133.5, 8790.67
19.284, -11139.5, 8768.41
19.286, -11145.5, 8746.13
19.288, -11151.5, 8723.84
19.29, -11157.5, 8701.53
19.292, -11163.5, 8679.22
19.294, -11169.5, 8656.89
19.296, -11175.5, 8634.55
19.298, -11181.5, 8612.2
19.3, -11187.5, 8589.84
19.302, -11193.5, 8567.46
19.304, -11199.5, 8545.08
19.306, -11205.5, 8522.68
19.308, -11211.5, 8500.27
19.31, -11217.5, 8477.84
19.312, -11223.5, 8455.41
19.314, -11229.5, 8432.96
19.316, -11235.5, 8410.5
19.318, -11241.5, 8388.03
19.32, -11247.5, 8365.55
19.322, -11253.5, 8343.05
19.324, -11259.5, 8320.55
19.326, -11265.5, 8298.03
19.328, -11271.5, 8275.5
19.33, -11277.5, 8252.95
19.332, -11283.5, 8230.4
19.334, -11289.5, 8207.83
19.336, -11295.5, 8185.25
19.338, -11301.5, 8162.66
19.34, -11307.5, 8140.06
19.342, -11313.5, 8117.44
19.344, -11319.5, 8094.82
19.346, -11325.5, 8072.18
19.348, -11331.5, 8049.53
19.35, -11337.5, 8026.86
19.352, -11343.5, 8004.19
19.354, -11349.5, 7981.5
19.356, -11355.5, 7958.8
19.358, -11361.5, 7936.09
19.36, -11367.5, 7913.37
19.362, -11373.5, 7890.63
19.364, -11379.5, 7867.89
19.366, -11385.5, 7845.13
19.368, -11391.5, 7822.36
19.37, -11397.5, 7799.57
19.372, -11403.5, 7776.78
19.374, -11409.5, 7753.97
19.376, -11415.5, 7731.15
19.378, -11421.5, 7708.32
19.38, -11427.5, 7685.48
19.382, -11433.5, 7662.62
19.384, -11439.5, 7639.76
19.386, -11445.5, 7616.88
19.388, -11451.5, 7593.99
19.39, -11457.5, 7571.08
19.392, -11463.5, 7548.17
19.394, -11469.5, 7525.24
19.396, -11475.5, 7502.3
19.398, -11481.5, 7479.35
19.4, -11487.5, 7456.39
19.402, -11493.5, 7433.41
19.404, -11499.5, 7410.43
19.406, -11505.5, 7387.43
19.408, -11511.5, 7364.42
19.41, -11517.5, 7341.39
19.412, -11523.5, 7318.36
19.414, -11529.5, 7295.31
19.416, -11535.5, 7272.25
19.418, -11541.5, 7249.18
19.42, -11547.5, 7226.1
19.422, -11553.5, 7203
19.424, -11559.5, 7179.9
19.426, -11565.5, 7156.78
19.428, -11571.5, 7133.65
19.43, -11577.5, 7110.5
19.432, -11583.5, 7087.35
19.434, -11589.5, 7064.18
19.436, -11595.5, 7041
19.438, -11601.5, 7017.81
19.44, -11607.5, 6994.61
19.442, -11613.5, 6971.39
19.444, -11619.5, 6948.17
19.446, -11625.5, 6924.93
19.448, -11631.5, 6901.68
19.45, -11637.5, 6878.41
19.452, -11643.5, 6855.14
19.454, -11649.5, 6831.85
19.456, -11655.5, 6808.55
19.458, -11661.5, 6785.24
19.46, -11667.5, 6761.92
19.462, -11673.5, 6738.58
19.464, -11679.5, 6715.24
19.466, -11685.5, 6691.88
19.468, -11691.5, 6668.51
19.47, -11697.5, 6645.12
19.472, -11703.5, 6621.73
19.474, -11709.5, 6598.32
19.476, -11715.5, 6574.9
19.478, -11721.5, 6551.47
19.48, -11727.5, 6528.03
19.482, -11733.5, 6504.57
19.484, -11739.5, 6481.11
19.486, -11745.5, 6457.63
19.488, -11751.5, 6434.14
19.49, -11757.5, 6410.63
19.492, -11763.5, 6387.12
19.494, -11769.5, 6363.59
19.496, -11775.5, 6340.05
19.498, -11781.5, 6316.5
19.5, -11787.5, 6292.94
19.502, -11793.5, 6269.36
19.504, -11799.5, 6245.78
19.506, -11805.5, 6222.18
19.508, -11811.5, 6198.57
19.51, -11817.5, 6174.94
19.512, -11823.5, 6151.31
19.514, -11829.5, 6127.66
19.516, -11835.5, 6104
19.518, -11841.5, 6080.33
19.52, -11847.5, 6056.65
19.522, -11853.5, 6032.95
19.524, -11859.5, 6009.25
19.526, -11865.5, 5985.53
19.528, -11871.5, 5961.8
19.53, -11877.5, 5938.05
19.532, -11883.5, 5914.3
19.534, -11889.5, 5890.53
19.536, -11895.5, 5866.75
19.538, -11901.5, 5842.96
19.54, -11907.5, 5819.16
19.542, -11913.5, 5795.34
19.544, -11919.5, 5771.52
19.546, -11925.5, 5747.68
19.548, -11931.5, 5723.83
19.55, -11937.5, 5699.96
19.552, -11943.5, 5676.09
19.554, -11949.5, 5652.2
19.556, -11955.5, 5628.3
19.558, -11961.5, 5604.39
19.56, -11967.5, 5580.47
19.562, -11973.5, 5556.53
19.564, -11979.5, 5532.59
19.566, -11985.5, 5508.63
19.568, -11991.5, 5484.66
19.57, -11997.5, 5460.67
19.572, -12003.5, 5436.68
19.574, -12009.5, 5412.67
19.576, -12015.5, 5388.65
19.578, -12021.5, 5364.62
19.58, -12027.5, 5340.58
19.582, -12033.5, 5316.52
19.584, -12039.5, 5292.46
19.586, -12045.5, 5268.38
19.588, -12051.5, 5244.29
19.59, -12057.5, 5220.18
19.592, -12063.5, 5196.07
19.594, -12069.5, 5171.94
19.596, -12075.5, 5147.8
19.598, -12081.5, 5123.65
19.6, -12087.5, 5099.49
19.602, -12093.5, 5075.31
19.604, -12099.5, 5051.13
19.606, -12105.5, 5026.93
19.608, -12111.5, 5002.72
19.61, -12117.5, 4978.49
19.612, -12123.5, 4954.26
19.614, -12129.5, 4930.01
19.616, -12135.5, 4905.75
19.618, -12141.5, 4881.48
19.62, -12147.5, 4857.2
19.622, -12153.5, 4832.9
19.624, -12159.5, 4808.6
19.626, -12165.5, 4784.28
19.628, -12171.5, 4759.95
19.63, -12177.5, 4735.6
19.632, -12183.5, 4711.25
19.634, -12189.5, 4686.88
19.636, -12195.5, 4662.5
19.638, -12201.5, 4638.11
19.64, -12207.5, 4613.71
19.642, -12213.5, 4589.29
19.644, -12219.5, 4564.87
19.646, -12225.5, 4540.43
19.648, -12231.5, 4515.98
19.65, -12237.5, 4491.51
19.652, -12243.5, 4467.04
19.654, -12249.5, 4442.55
19.656, -12255.5, 4418.05
19.658, -12261.5, 4393.54
19.66, -12267.5, 4369.02
19.662, -12273.5, 4344.48
19.664, -12279.5, 4319.94
19.666, -12285.5, 4295.38
19.668, -12291.5, 4270.81
19.67, -12297.5, 4246.22
19.672, -12303.5, 4221.63
19.674, -12309.5, 4197.02
19.676, -12315.5, 4172.4
19.678, -12321.5, 4147.77
19.68, -12327.5, 4123.13
19.682, -12333.5, 4098.47
19.684, -12339.5, 4073.81
19.686, -12345.5, 4049.13
19.688, -12351.5, 4024.44
19.69, -12357.5, 3999.73
19.692, -12363.5, 3975.02
19.694, -12369.5, 3950.29
19.696, -12375.5, 3925.55
19.698, -12381.5, 3900.8
19.7, -12387.5, 3876.04
19.702, -12393.5, 3851.26
19.704, -12399.5, 3826.48
19.706, -12405.5, 3801.68
19.708, -12411.5, 3776.87
19.71, -12417.5, 3752.04
19.712, -12423.5, 3727.21
19.714, -12429.5, 3702.36
19.716, -12435.5, 3677.5
19.718, -12441.5, 3652.63
19.72, -12447.5, 3627.75
19.722, -12453.5, 3602.85
19.724, -12459.5, 3577.95
19.726, -12465.5, 3553.03
19.728, -12471.5, 3528.1
19.73, -12477.5, 3503.15
19.732, -12483.5, 3478.2
19.734, -12489.5, 3453.23
19.736, -12495.5, 3428.25
19.738, -12501.5, 3403.26
19.74, -12507.5, 3378.26
19.742, -12513.5, 3353.24
19.744, -12519.5, 3328.22
19.746, -12525.5, 3303.18
19.748, -12531.5, 3278.13
19.75, -12537.5, 3253.06
19.752, -12543.5, 3227.99
19.754, -12549.5, 3202.9
19.756, -12555.5, 3177.8
19.758, -12561.5, 3152.69
19.76, -12567.5, 3127.57
19.762, -12573.5, 3102.43
19.764, -12579.5, 3077.29
19.766, -12585.5, 3052.13
19.768, -12591.5, 3026.96
19.77, -12597.5, 3001.77
19.772, -12603.5, 2976.58
19.774, -12609.5, 2951.37
19.776, -12615.5, 2926.15
19.778, -12621.5, 2900.92
19.78, -12627.5, 2875.68
19.782, -12633.5, 2850.42
19.784, -12639.5, 2825.16
19.786, -12645.5, 2799.88
19.788, -12651.5, 2774.59
19.79, -12657.5, 2749.28
19.792, -12663.5, 2723.97
